140671490,"SEX OFFENSES, FORCIBLE","SEXUAL ASSAULT, AGGRAVATED, OF CHILD",Monday,08/11/2014,22:00,BAYVIEW,"ARREST, BOOKED",800 Block of JAMESTOWN AV,-122.391149944463,37.7172230540399,"(37.7172230540399, -122.391149944463)",14067149004147
140671490,"SEX OFFENSES, FORCIBLE",ENGAGING IN LEWD ACT,Monday,08/11/2014,22:00,BAYVIEW,"ARREST, BOOKED",800 Block of JAMESTOWN AV,-122.391149944463,37.7172230540399,"(37.7172230540399, -122.391149944463)",14067149013115
140671490,"SEX OFFENSES, FORCIBLE",ORAL COPULATION,Monday,08/11/2014,22:00,BAYVIEW,"ARREST, BOOKED",800 Block of JAMESTOWN AV,-122.391149944463,37.7172230540399,"(37.7172230540399, -122.391149944463)",14067149014050
140681609,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Friday,08/15/2014,00:45,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423,"(37.7131072321423, -122.387833652325)",14068160904144
140691244,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Monday,08/01/2011,00:01,BAYVIEW,NONE,1700 Block of MCKINNON AV,-122.392084230651,37.7373992522935,"(37.7373992522935, -122.392084230651)",14069124414015
140725326,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Thursday,05/08/2014,12:30,BAYVIEW,NONE,300 Block of BURROWS ST,-122.406602910572,37.7282366285859,"(37.7282366285859, -122.406602910572)",14072532604144
140728295,"SEX OFFENSES, FORCIBLE","ATTEMPTED RAPE, BODILY FORCE",Friday,08/29/2014,20:38,BAYVIEW,NONE,1300 Block of ILLINOIS ST,-122.386932088684,37.7547990712632,"(37.7547990712632, -122.386932088684)",14072829502204
140760300,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Thursday,08/28/2014,12:00,BAYVIEW,NONE,1400 Block of SELBY ST,-122.401040061984,37.7382986930352,"(37.7382986930352, -122.401040061984)",14076030002104
140773949,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Sunday,09/14/2014,00:25,BAYVIEW,"ARREST, CITED",600 Block of INDIANA ST,-122.39172714593,37.762851481453,"(37.762851481453, -122.39172714593)",14077394904144
140786099,"SEX OFFENSES, NON FORCIBLE",UNLAWFUL SEXUAL INTERCOURSE,Sunday,09/14/2014,23:30,BAYVIEW,"ARREST, BOOKED",0 Block of NORTHRIDGE RD,-122.375512968635,37.730806609582,"(37.730806609582, -122.375512968635)",14078609902010
140786419,"SEX OFFENSES, NON FORCIBLE",UNLAWFUL SEXUAL INTERCOURSE,Thursday,09/18/2014,06:00,BAYVIEW,JUVENILE BOOKED,3RD ST / EVANS AV,-122.387927387609,37.7427030847405,"(37.7427030847405, -122.387927387609)",14078641902010
140791941,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Friday,09/19/2014,23:45,BAYVIEW,"ARREST, BOOKED",800 Block of RHODEISLAND ST,-122.402085966027,37.7590227079465,"(37.7590227079465, -122.402085966027)",14079194104144
140812848,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Wednesday,07/23/2014,15:07,BAYVIEW,UNFOUNDED,1100 Block of FITZGERALD AV,-122.39036028161,37.7205064590363,"(37.7205064590363, -122.39036028161)",14081284814015
140851181,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Tuesday,09/30/2014,18:00,BAYVIEW,NONE,0 Block of REDDY ST,-122.395152325764,37.7303311430947,"(37.7303311430947, -122.395152325764)",14085118114015
140868108,"SEX OFFENSES, FORCIBLE","SEXUAL ASSAULT, AGGRAVATED, OF CHILD",Monday,10/06/2014,08:00,BAYVIEW,NONE,0 Block of POMONA ST,-122.393512077492,37.7317446899121,"(37.7317446899121, -122.393512077492)",14086810804147
140879713,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Thursday,10/16/2014,17:00,BAYVIEW,NONE,1500 Block of INNES AV,-122.387875844031,37.7389452677155,"(37.7389452677155, -122.387875844031)",14087971314015
140940013,"SEX OFFENSES, FORCIBLE","CHILD ABUSE, PORNOGRAPHY",Tuesday,12/02/2014,17:15,BAYVIEW,"ARREST, BOOKED",1400 Block of SHAFTER AV,-122.387977804168,37.7294150332369,"(37.7294150332369, -122.387977804168)",14094001315017
140946801,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,11/08/2014,11:40,BAYVIEW,"ARREST, BOOKED",1300 Block of HUDSON AV,-122.385135095076,37.7383338978754,"(37.7383338978754, -122.385135095076)",14094680104144
140947661,"SEX OFFENSES, FORCIBLE","SEXUAL ASSAULT, AGGRAVATED, OF CHILD",Saturday,11/08/2014,17:38,BAYVIEW,NONE,1500 Block of QUESADA AV,-122.388642824121,37.731815774366,"(37.731815774366, -122.388642824121)",14094766104147
140948891,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Sunday,11/09/2014,03:00,BAYVIEW,NONE,JAMESTOWN AV / HARNEY WY,-122.386452097316,37.7111618712449,"(37.7111618712449, -122.386452097316)",14094889102004
140948891,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Sunday,11/09/2014,03:00,BAYVIEW,NONE,JAMESTOWN AV / HARNEY WY,-122.386452097316,37.7111618712449,"(37.7111618712449, -122.386452097316)",14094889102104
140972135,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Sunday,11/16/2014,18:30,BAYVIEW,NONE,SOUTHERNHEIGHTS AV / DEHARO ST,-122.400961855199,37.7581317228899,"(37.7581317228899, -122.400961855199)",14097213504144
140979658,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Wednesday,09/10/2014,08:00,BAYVIEW,NONE,17TH ST / CAROLINA ST,-122.400636718424,37.7648971146613,"(37.7648971146613, -122.400636718424)",14097965804144
140995739,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,06/01/2013,16:00,BAYVIEW,NONE,1800 Block of OAKDALE AV,-122.39549175468,37.7375934716513,"(37.7375934716513, -122.39549175468)",14099573904144
140997092,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Tuesday,11/25/2014,04:50,BAYVIEW,"ARREST, BOOKED",0 Block of DAKOTA ST,-122.395513264888,37.7536178531447,"(37.7536178531447, -122.395513264888)",14099709204144
141019154,"SEX OFFENSES, FORCIBLE","CHILD ABUSE, EXPLOITATION",Wednesday,12/03/2014,06:00,BAYVIEW,NONE,0 Block of BRIDGEVIEW DR,-122.394537691058,37.7346923893626,"(37.7346923893626, -122.394537691058)",14101915415016
141026109,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Friday,12/05/2014,19:00,BAYVIEW,"ARREST, BOOKED",LASALLE AV / NEWCOMB AV,-122.385001533619,37.7330708173682,"(37.7330708173682, -122.385001533619)",14102610914010
141027367,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,12/06/2014,03:00,BAYVIEW,NONE,0 Block of LUCY ST,-122.393489944234,37.7301093412669,"(37.7301093412669, -122.393489944234)",14102736704144
141030821,"SEX OFFENSES, FORCIBLE","CHILD ABUSE, EXPLOITATION",Sunday,12/07/2014,13:57,BAYVIEW,"ARREST, BOOKED",300 Block of HARBOR RD,-122.380601151272,37.7337210128811,"(37.7337210128811, -122.380601151272)",14103082115016
141061105,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Friday,11/01/2013,00:01,BAYVIEW,NONE,1400 Block of LASALLE AV,-122.386304220968,37.7349050342849,"(37.7349050342849, -122.386304220968)",14106110502004
141061688,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Saturday,11/01/2014,08:00,BAYVIEW,CLEARED-CONTACT JUVENILE FOR MORE INFO,1000 Block of OAKDALE AV,-122.380348349699,37.7288276251864,"(37.7288276251864, -122.380348349699)",14106168814015
141075457,"SEX OFFENSES, FORCIBLE",SODOMY,Saturday,12/20/2014,17:07,BAYVIEW,"ARREST, BOOKED",0 Block of DWIGHT ST,-122.402595073284,37.7238506445853,"(37.7238506445853, -122.402595073284)",14107545714070
141096306,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Thursday,12/11/2014,00:01,BAYVIEW,EXCEPTIONAL CLEARANCE,1000 Block of CONNECTICUT ST,-122.397201937993,37.7535351242762,"(37.7535351242762, -122.397201937993)",14109630614010
149010114,"SEX OFFENSES, FORCIBLE","PENETRATION, FORCED, WITH OBJECT",Friday,05/09/2014,21:00,BAYVIEW,NONE,2900 Block of JENNINGS ST,-122.393516073105,37.7217475776805,"(37.7217475776805, -122.393516073105)",14901011402020
149010114,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Friday,05/09/2014,21:00,BAYVIEW,NONE,2900 Block of JENNINGS ST,-122.393516073105,37.7217475776805,"(37.7217475776805, -122.393516073105)",14901011414015
150037014,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Thursday,01/08/2015,20:00,BAYVIEW,NONE,PHELPS ST / LASALLE AV,-122.392396004657,37.7386044256525,"(37.7386044256525, -122.392396004657)",15003701402004
150060350,"SEX OFFENSES, FORCIBLE","CHILD ABUSE, PORNOGRAPHY",Tuesday,01/20/2015,10:30,BAYVIEW,NONE,800 Block of JAMESTOWN AV,-122.390417767431,37.7165061780871,"(37.7165061780871, -122.390417767431)",15006035015017
150081027,"SEX OFFENSES, FORCIBLE","SEXUAL ASSAULT, AGGRAVATED, OF CHILD",Thursday,01/15/2015,08:00,BAYVIEW,UNFOUNDED,1400 Block of VANDYKE AV,-122.389588134185,37.7276265553903,"(37.7276265553903, -122.389588134185)",15008102704147
150105241,"SEX OFFENSES, FORCIBLE","ORAL COPULATION, UNLAWFUL (ADULT VICTIM)",Monday,02/02/2015,21:00,BAYVIEW,"ARREST, BOOKED",1000 Block of HOLLISTER AV,-122.391468771522,37.7192685809366,"(37.7192685809366, -122.391468771522)",15010524114052
150144374,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Monday,02/16/2015,17:10,BAYVIEW,"ARREST, BOOKED",300 Block of BAY SHORE BL,-122.406479975864,37.741057552813,"(37.741057552813, -122.406479975864)",15014437414010
150208271,"SEX OFFENSES, FORCIBLE",ENGAGING IN LEWD ACT,Sunday,03/08/2015,08:40,BAYVIEW,NONE,17TH ST / MISSOURI ST,-122.396774160338,37.7651296428012,"(37.7651296428012, -122.396774160338)",15020827113115
150244219,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Sunday,03/01/2015,08:00,BAYVIEW,NONE,0 Block of WATCHMAN WY,-122.395251009931,37.7553443519568,"(37.7553443519568, -122.395251009931)",15024421904144
150248863,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Friday,03/20/2015,20:30,BAYVIEW,NONE,5300 Block of 3RD ST,-122.392899681522,37.7289040677766,"(37.7289040677766, -122.392899681522)",15024886304144
150311686,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Thursday,04/09/2015,21:20,BAYVIEW,NONE,ALBATROSS CT / KIRKWOOD AV,-122.372228607657,37.7281037862255,"(37.7281037862255, -122.372228607657)",15031168604144
150326243,"SEX OFFENSES, FORCIBLE","SEXUAL ASSAULT, AGGRAVATED, OF CHILD",Monday,03/16/2015,08:00,BAYVIEW,NONE,1600 Block of LANE ST,-122.389831629821,37.7319385163154,"(37.7319385163154, -122.389831629821)",15032624304147
150336775,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Friday,04/17/2015,07:00,BAYVIEW,"ARREST, BOOKED",700 Block of MISSOURI ST,-122.395891602231,37.7572374683582,"(37.7572374683582, -122.395891602231)",15033677502004
150353995,"SEX OFFENSES, FORCIBLE","SEXUAL ASSAULT, AGGRAVATED, OF CHILD",Friday,04/03/2015,07:00,BAYVIEW,NONE,1400 Block of MCKINNON CT,-122.386995296821,37.7345066503794,"(37.7345066503794, -122.386995296821)",15035399504147
150374775,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Wednesday,04/29/2015,21:20,BAYVIEW,EXCEPTIONAL CLEARANCE,900 Block of CONNECTICUT ST,-122.397201937993,37.7535351242762,"(37.7535351242762, -122.397201937993)",15037477504144
150374775,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Wednesday,04/29/2015,21:20,BAYVIEW,EXCEPTIONAL CLEARANCE,900 Block of CONNECTICUT ST,-122.397201937993,37.7535351242762,"(37.7535351242762, -122.397201937993)",15037477514010
150413981,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Thursday,05/07/2015,12:00,BAYVIEW,"ARREST, BOOKED",0 Block of HARBOR RD,-122.378268018481,37.7323807302226,"(37.7323807302226, -122.378268018481)",15041398104144
150413981,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Thursday,05/07/2015,12:00,BAYVIEW,"ARREST, BOOKED",0 Block of HARBOR RD,-122.378268018481,37.7323807302226,"(37.7323807302226, -122.378268018481)",15041398114015
150429358,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Sunday,05/17/2015,13:10,BAYVIEW,NONE,5700 Block of 3RD ST,-122.393945666713,37.7258103041961,"(37.7258103041961, -122.393945666713)",15042935814010
150430985,"SEX OFFENSES, NON FORCIBLE",UNLAWFUL SEXUAL INTERCOURSE,Sunday,05/17/2015,21:43,BAYVIEW,"ARREST, BOOKED",100 Block of BAY SHORE BL,-122.403507284924,37.7474811373265,"(37.7474811373265, -122.403507284924)",15043098502010
150432527,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Monday,05/04/2015,08:00,BAYVIEW,NONE,0 Block of WATCHMAN WY,-122.395251009931,37.7553443519568,"(37.7553443519568, -122.395251009931)",15043252704144
150439119,"SEX OFFENSES, FORCIBLE","CHILD ABUSE, EXPLOITATION",Friday,05/15/2015,11:03,BAYVIEW,UNFOUNDED,0 Block of SOMERSET ST,-122.409326684477,37.7307118079315,"(37.7307118079315, -122.409326684477)",15043911915016
015046293,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Tuesday,05/26/2015,10:45,BAYVIEW,"ARREST, BOOKED",1400 Block of OAKDALE AV,-122.387527753438,37.7330549651025,"(37.7330549651025, -122.387527753438)",1504629304144
150468293,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Tuesday,05/26/2015,10:45,BAYVIEW,"ARREST, BOOKED",1400 Block of OAKDALE AV,-122.387527753438,37.7330549651025,"(37.7330549651025, -122.387527753438)",15046829304144
150471490,"SEX OFFENSES, FORCIBLE","SEXUAL ASSAULT, ADMINISTERING DRUG TO COMMIT",Saturday,05/30/2015,12:06,BAYVIEW,NONE,1400 Block of OAKDALE AV,-122.387608678524,37.7329658746995,"(37.7329658746995, -122.387608678524)",15047149004146
150552040,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Thursday,06/25/2015,00:01,BAYVIEW,NONE,800 Block of INNES AV,-122.374882420332,37.731431829647,"(37.731431829647, -122.374882420332)",15055204002004
150552040,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Thursday,06/25/2015,00:01,BAYVIEW,NONE,800 Block of INNES AV,-122.374882420332,37.731431829647,"(37.731431829647, -122.374882420332)",15055204002104
150553543,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Wednesday,06/24/2015,05:00,BAYVIEW,NONE,1700 Block of OAKDALE AV,-122.393131022392,37.7362497231109,"(37.7362497231109, -122.393131022392)",15055354304144
150557448,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Friday,06/26/2015,12:30,BAYVIEW,NONE,1500 Block of NEWCOMB AV,-122.388898246024,37.7346630758042,"(37.7346630758042, -122.388898246024)",15055744814010
150582718,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Friday,07/03/2015,07:00,BAYVIEW,NONE,OAKDALE AV / INGALLS ST,-122.382888987083,37.7303429363637,"(37.7303429363637, -122.382888987083)",15058271802104
150582718,"SEX OFFENSES, FORCIBLE",ASSAULT TO COMMIT MAYHEM OR SPECIFIC SEX OFFENSES,Friday,07/03/2015,07:00,BAYVIEW,NONE,OAKDALE AV / INGALLS ST,-122.382888987083,37.7303429363637,"(37.7303429363637, -122.382888987083)",15058271804145
150623243,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Friday,04/17/2015,08:00,BAYVIEW,NONE,1000 Block of HOLLISTER AV,-122.391468771522,37.7192685809366,"(37.7192685809366, -122.391468771522)",15062324314015
150644158,"SEX OFFENSES, FORCIBLE","ORAL COPULATION, UNLAWFUL (ADULT VICTIM)",Wednesday,07/22/2015,21:00,BAYVIEW,NONE,2200 Block of 26TH ST,-122.401712195359,37.7505510326325,"(37.7505510326325, -122.401712195359)",15064415814052
150655230,"SEX OFFENSES, FORCIBLE","ORAL COPULATION, UNLAWFUL (ADULT VICTIM)",Friday,07/17/2015,04:30,BAYVIEW,NONE,1300 Block of 17TH ST,-122.397258166835,37.7650460249856,"(37.7650460249856, -122.397258166835)",15065523014052
150675802,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Monday,08/03/2015,18:52,BAYVIEW,NONE,1300 Block of HAWES ST,-122.382355386384,37.7277003055766,"(37.7277003055766, -122.382355386384)",15067580204144
150677002,"SEX OFFENSES, FORCIBLE","CHILD ABUSE, PORNOGRAPHY",Tuesday,08/04/2015,10:48,BAYVIEW,"ARREST, BOOKED",700 Block of KIRKWOOD AV,-122.374019331833,37.729203356539,"(37.729203356539, -122.374019331833)",15067700215017
150679092,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Tuesday,08/04/2015,22:00,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423,"(37.7131072321423, -122.387833652325)",15067909202004
150679092,"SEX OFFENSES, FORCIBLE",ORAL COPULATION,Tuesday,08/04/2015,22:00,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423,"(37.7131072321423, -122.387833652325)",15067909214050
150713822,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,08/15/2015,23:10,BAYVIEW,NONE,100 Block of ALBATROSS CT,-122.372202831457,37.7283811943587,"(37.7283811943587, -122.372202831457)",15071382204144
150724669,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Tuesday,08/18/2015,11:30,BAYVIEW,NONE,600 Block of DEHARO ST,-122.401191922623,37.7616428225519,"(37.7616428225519, -122.401191922623)",15072466904144
150763930,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Saturday,08/29/2015,13:00,BAYVIEW,NONE,KIRKWOOD AV / 3RD ST,-122.389588165314,37.7379572653415,"(37.7379572653415, -122.389588165314)",15076393002004
150788728,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Friday,08/28/2015,08:00,BAYVIEW,EXCEPTIONAL CLEARANCE,0 Block of CAMERON WY,-122.385879189053,37.7202869779119,"(37.7202869779119, -122.385879189053)",15078872814015
150807293,"SEX OFFENSES, FORCIBLE","CHILD ABUSE, PORNOGRAPHY",Tuesday,09/22/2015,17:20,BAYVIEW,"ARREST, BOOKED",100 Block of MARLIN CT,-122.37235173417,37.7271992902821,"(37.7271992902821, -122.37235173417)",15080729315017
150809647,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Thursday,09/03/2015,13:00,BAYVIEW,NONE,0 Block of CONKLING ST,-122.401968361773,37.7356138034783,"(37.7356138034783, -122.401968361773)",15080964702004
150809976,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Wednesday,07/01/2015,17:00,BAYVIEW,NONE,1300 Block of RHODEISLAND ST,-122.401346102915,37.7526470431764,"(37.7526470431764, -122.401346102915)",15080997602004
150815343,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Thursday,09/17/2015,02:05,BAYVIEW,NONE,900 Block of KEY AV,-122.395429925235,37.718678956327,"(37.718678956327, -122.395429925235)",15081534302104
150815412,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Thursday,09/17/2015,04:13,BAYVIEW,NONE,INGALLS ST / GILMAN AV,-122.391872492835,37.7203513038826,"(37.7203513038826, -122.391872492835)",15081541202104
150828023,"SEX OFFENSES, FORCIBLE","ATTEMPTED RAPE, BODILY FORCE",Sunday,09/20/2015,22:00,BAYVIEW,NONE,1300 Block of REVERE AV,-122.385545453301,37.728979731984,"(37.728979731984, -122.385545453301)",15082802302204
150835802,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH A GUN,Wednesday,09/23/2015,02:40,BAYVIEW,NONE,200 Block of WILLIAMS AV,-122.397744427103,37.7299346936044,"(37.7299346936044, -122.397744427103)",15083580202101
150841752,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Thursday,09/24/2015,17:00,BAYVIEW,NONE,1100 Block of PHELPS ST,-122.392628073591,37.7382440449991,"(37.7382440449991, -122.392628073591)",15084175214015
150862651,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Sunday,09/13/2015,23:00,BAYVIEW,NONE,1000 Block of LECONTE AV,-122.39800417734,37.7190331787318,"(37.7190331787318, -122.39800417734)",15086265102004
150868013,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,10/03/2015,22:54,BAYVIEW,NONE,TEXAS ST / DAKOTA ST,-122.394588601098,37.7524273768115,"(37.7524273768115, -122.394588601098)",15086801304144
150873200,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Sunday,10/04/2015,00:01,BAYVIEW,"ARREST, BOOKED",200 Block of HARBOR RD,-122.378392257534,37.7323312464378,"(37.7323312464378, -122.378392257534)",15087320002004
150873432,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Monday,10/05/2015,21:42,BAYVIEW,"ARREST, BOOKED",SAN BRUNO AV / BACON ST,-122.403595293514,37.7276340992506,"(37.7276340992506, -122.403595293514)",15087343204144
150903841,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,10/10/2015,22:00,BAYVIEW,NONE,700 Block of INNES AV,-122.372926079722,37.7304599610397,"(37.7304599610397, -122.372926079722)",15090384104144
150919553,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Sunday,04/19/2015,00:01,BAYVIEW,NONE,800 Block of JAMESTOWN AV,-122.390417767431,37.7165061780871,"(37.7165061780871, -122.390417767431)",15091955314015
150931143,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,10/24/2015,21:51,BAYVIEW,NONE,800 Block of INGERSON AV,-122.389782050891,37.7171852095583,"(37.7171852095583, -122.389782050891)",15093114304144
150934595,"SEX OFFENSES, FORCIBLE","PENETRATION, FORCED, WITH OBJECT",Monday,10/26/2015,00:30,BAYVIEW,"ARREST, BOOKED",900 Block of MEADE AV,-122.397591424632,37.7178968379908,"(37.7178968379908, -122.397591424632)",15093459502020
150934595,"SEX OFFENSES, FORCIBLE",ASSAULT TO COMMIT MAYHEM OR SPECIFIC SEX OFFENSES,Monday,10/26/2015,00:30,BAYVIEW,"ARREST, BOOKED",900 Block of MEADE AV,-122.397591424632,37.7178968379908,"(37.7178968379908, -122.397591424632)",15093459504145
150953567,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Sunday,11/01/2015,04:35,BAYVIEW,NONE,600 Block of DWIGHT ST,-122.408557884175,37.7224071816185,"(37.7224071816185, -122.408557884175)",15095356702004
150962449,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Wednesday,11/04/2015,00:30,BAYVIEW,NONE,1100 Block of PALOU AV,-122.382475491131,37.7292626391341,"(37.7292626391341, -122.382475491131)",15096244902004
150970561,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Friday,11/06/2015,18:30,BAYVIEW,"ARREST, BOOKED",24TH ST / MICHIGAN ST,-122.385974831353,37.7542246703742,"(37.7542246703742, -122.385974831353)",15097056104144
150970561,"SEX OFFENSES, FORCIBLE",ASSAULT TO COMMIT MAYHEM OR SPECIFIC SEX OFFENSES,Friday,11/06/2015,18:30,BAYVIEW,"ARREST, BOOKED",24TH ST / MICHIGAN ST,-122.385974831353,37.7542246703742,"(37.7542246703742, -122.385974831353)",15097056104145
151015283,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, ARMED WITH A SHARP INSTRUMENT",Saturday,11/21/2015,18:50,BAYVIEW,NONE,BAY SHORE BL / ALEMANY BL,-122.406910767793,37.7379666158769,"(37.7379666158769, -122.406910767793)",15101528302002
151015283,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH A SHARP INSTRUMENT,Saturday,11/21/2015,18:50,BAYVIEW,NONE,BAY SHORE BL / ALEMANY BL,-122.406910767793,37.7379666158769,"(37.7379666158769, -122.406910767793)",15101528302102
151022131,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Monday,11/23/2015,19:00,BAYVIEW,NONE,SILVER AV / CHARTEROAK AV,-122.404345146808,37.7331433052681,"(37.7331433052681, -122.404345146808)",15102213102004
151022131,"SEX OFFENSES, FORCIBLE",ORAL COPULATION,Monday,11/23/2015,19:00,BAYVIEW,NONE,SILVER AV / CHARTEROAK AV,-122.404345146808,37.7331433052681,"(37.7331433052681, -122.404345146808)",15102213114050
